backbone,filepath,relative_path,source_folder,filename,sample_rate,num_samples,predicted_index,predicted_label,predicted_probability,true_index,is_correct,inference_time_sec,prob_Mode1,prob_Mode2,prob_Mode3,prob_Mode4,prob_Mode5,prob_Mode6,prob_Mode7,prob_Mode8,prob_Off,prob_On
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_175157_79.wav,On/audio_20250702_175157_79.wav,On,audio_20250702_175157_79.wav,48000,48000,8,Off,0.9998459815979004,9,False,0.0033448750036768615,3.593060910134227e-06,5.3703381126979366e-05,2.412427875242429e-06,8.998659382086771e-07,1.8697348878049525e-06,4.8270676415995695e-06,1.217982003254292e-06,1.4026722965354566e-06,0.9998459815979004,8.416207128902897e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_175158_82.wav,On/audio_20250702_175158_82.wav,On,audio_20250702_175158_82.wav,48000,48000,8,Off,0.9997870326042175,9,False,0.003264415980083868,1.928266783579602e-06,0.00016077535110525787,3.1273434615286533e-06,7.171307174758113e-07,1.5112450455490034e-06,1.7401798686478287e-05,1.5720383998996112e-06,7.431265771629114e-07,0.9997870326042175,2.5242965421057306e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180430_71.wav,On/audio_20250702_180430_71.wav,On,audio_20250702_180430_71.wav,48000,48000,9,On,0.9894066452980042,9,True,0.0032392499851994216,0.00014457499491982162,2.474336042723735e-06,9.453429811401293e-06,2.756363812750351e-07,2.830224002536852e-05,1.9229513270602183e-07,7.142409685911844e-07,0.0001795471616787836,0.010227699764072895,0.9894066452980042
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180431_71.wav,On/audio_20250702_180431_71.wav,On,audio_20250702_180431_71.wav,48000,48000,9,On,0.9993100166320801,9,True,0.0031820420117583126,0.00013544538524001837,7.554395438091888e-07,7.009094588283915e-06,1.870833870043498e-07,8.934557627071626e-07,1.588081772752048e-07,8.854373731992382e-07,5.161665285413619e-06,0.000539529079105705,0.9993100166320801
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180432_77.wav,On/audio_20250702_180432_77.wav,On,audio_20250702_180432_77.wav,48000,48000,9,On,0.999767005443573,9,True,0.0031174159958027303,0.0001261143625015393,4.2395697619213024e-07,5.876202976651257e-06,1.0951348627941115e-07,6.586757876902993e-07,3.25563966896425e-08,5.815377335238736e-07,7.606590770592447e-06,9.156388114206493e-05,0.999767005443573
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180433_77.wav,On/audio_20250702_180433_77.wav,On,audio_20250702_180433_77.wav,48000,48000,9,On,0.9992782473564148,9,True,0.0032187080068979412,0.00018395320512354374,9.336431503470521e-07,3.74800606550707e-06,4.2675972622419067e-07,1.2754112503898796e-06,8.673904261513599e-08,1.3123029702910571e-06,1.2850179700762965e-05,0.0005171466618776321,0.9992782473564148
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180434_78.wav,On/audio_20250702_180434_78.wav,On,audio_20250702_180434_78.wav,48000,48000,9,On,0.9719135165214539,9,True,0.003185000008670613,0.0013295731041580439,3.217819903511554e-05,1.2965459063707385e-05,6.300230324995937e-06,5.985501047689468e-05,1.276232296731905e-06,3.5324781038070796e-06,0.0004187335434835404,0.02622213400900364,0.9719135165214539
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180435_80.wav,On/audio_20250702_180435_80.wav,On,audio_20250702_180435_80.wav,48000,48000,8,Off,0.8927434682846069,9,False,0.0032026249973569065,0.0024164258502423763,0.00025690507027320564,3.496626959531568e-05,5.062189757154556e-06,0.0006833887891843915,3.775703225983307e-05,2.3244401745614596e-05,7.274063682416454e-05,0.8927434682846069,0.10372598469257355
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180436_84.wav,On/audio_20250702_180436_84.wav,On,audio_20250702_180436_84.wav,48000,48000,9,On,0.9346525073051453,9,True,0.0032947500003501773,0.0006198291666805744,1.6405467249569483e-05,2.5729206754476763e-05,1.1484936521810596e-06,0.0004777114954777062,5.386556040321011e-06,5.563376362260897e-06,5.032828630646691e-05,0.06414542347192764,0.9346525073051453
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180437_87.wav,On/audio_20250702_180437_87.wav,On,audio_20250702_180437_87.wav,48000,48000,9,On,0.999913215637207,9,True,0.0031384159810841084,7.313581591006368e-05,8.752463287464707e-08,2.0962863800377818e-06,2.9005494894818185e-08,3.3340211302856915e-07,1.2601930166056263e-08,1.6456286289212585e-07,5.700705060007749e-06,5.2134564612060785e-06,0.999913215637207
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180509_60.wav,On/audio_20250702_180509_60.wav,On,audio_20250702_180509_60.wav,48000,48000,9,On,0.92563396692276,9,True,0.0031511250126641244,0.0058865719474852085,0.007336234673857689,0.04795132949948311,1.9808956494671293e-05,0.001480613835155964,0.0006779973045922816,0.00022560887737199664,0.0007105417898856103,0.010077333077788353,0.92563396692276
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180510_63.wav,On/audio_20250702_180510_63.wav,On,audio_20250702_180510_63.wav,48000,48000,9,On,0.9834699034690857,9,True,0.0030775000050198287,0.0009822715073823929,0.000749909202568233,0.011865026317536831,8.201574928534683e-06,0.000629104149993509,0.0001973332546185702,6.191330612637103e-05,0.0006363795837387443,0.0014000290539115667,0.9834699034690857
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180511_66.wav,On/audio_20250702_180511_66.wav,On,audio_20250702_180511_66.wav,48000,48000,9,On,0.9779940247535706,9,True,0.0031736670061945915,0.003884181845933199,0.0013602066319435835,0.005978357512503862,3.10700161207933e-05,0.0010466942330822349,0.0013825123896822333,9.619999764254317e-05,0.0014632107922807336,0.0067635211162269115,0.9779940247535706
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180511_74.wav,On/audio_20250702_180511_74.wav,On,audio_20250702_180511_74.wav,48000,48000,9,On,0.9949236512184143,9,True,0.0031621249800082296,0.0007528517162427306,0.0001478433405281976,0.0009894728427752852,1.58199491124833e-05,0.0001504457468399778,0.00013237760867923498,1.8021537471213378e-05,0.0012168738758191466,0.0016527243424206972,0.9949236512184143
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180512_67.wav,On/audio_20250702_180512_67.wav,On,audio_20250702_180512_67.wav,48000,48000,9,On,0.9968078136444092,9,True,0.003181500011123717,0.0003839096752926707,3.506757639115676e-05,0.00015460341819562018,5.499319740920328e-06,7.374685810646042e-05,0.00011327522952342406,9.453164238948375e-06,0.0004907646216452122,0.0019260147819295526,0.9968078136444092
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180513_71.wav,On/audio_20250702_180513_71.wav,On,audio_20250702_180513_71.wav,48000,48000,9,On,0.9807840585708618,9,True,0.0030833749915473163,0.0025160659570246935,0.00025689348694868386,0.0001809960522223264,2.3151456844061613e-05,7.830117829144001e-05,9.613205475034192e-05,3.137705061817542e-05,0.0004987082211300731,0.015534426085650921,0.9807840585708618
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180514_74.wav,On/audio_20250702_180514_74.wav,On,audio_20250702_180514_74.wav,48000,48000,9,On,0.9921173453330994,9,True,0.0030881249986123294,0.0016050718259066343,0.0001259201526409015,9.545011562295258e-05,2.8447984732338227e-05,7.262362487381324e-05,5.432891703094356e-05,2.8545682653202675e-05,0.0016466362867504358,0.004225642886012793,0.9921173453330994
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180515_77.wav,On/audio_20250702_180515_77.wav,On,audio_20250702_180515_77.wav,48000,48000,9,On,0.9954677820205688,9,True,0.003954291983973235,0.0008548566256649792,2.626180685183499e-05,5.049858009442687e-05,1.124278969655279e-05,1.708955278445501e-05,1.5448653357452713e-05,1.748102658893913e-05,0.00030205296934582293,0.003237360157072544,0.9954677820205688
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180516_79.wav,On/audio_20250702_180516_79.wav,On,audio_20250702_180516_79.wav,48000,48000,8,Off,0.9963198900222778,9,False,0.0034730000188574195,0.00011775407620007172,0.00038999575190246105,3.7528241136897122e-06,7.294630904652877e-06,9.369873441755772e-05,1.2161806807853281e-05,7.736930456303526e-06,3.697022839332931e-05,0.9963198900222778,0.0030107134953141212
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180517_83.wav,On/audio_20250702_180517_83.wav,On,audio_20250702_180517_83.wav,48000,48000,8,Off,0.9982677698135376,9,False,0.0032176669919863343,5.8834353694692254e-05,5.284853614284657e-05,8.65128242821811e-07,2.2909814560989616e-06,7.336424459936097e-05,3.7733627777924994e-06,2.3423870061378693e-06,1.5070351764734369e-05,0.9982677698135376,0.0015228907577693462
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180627_22.wav,On/audio_20250702_180627_22.wav,On,audio_20250702_180627_22.wav,48000,48000,9,On,0.9999369382858276,9,True,0.003258833021391183,1.791701106412802e-05,1.0117434356970989e-07,2.424299509584671e-06,1.9768163994626775e-08,3.3558879408701614e-07,1.4640856527137203e-08,6.311904598987894e-08,5.319015599525301e-06,3.680133886518888e-05,0.9999369382858276
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180628_25.wav,On/audio_20250702_180628_25.wav,On,audio_20250702_180628_25.wav,48000,48000,9,On,0.9999538660049438,9,True,0.003267249994678423,2.211009996244684e-05,2.0513539311650675e-07,1.3540235158870928e-05,2.719722047572759e-08,4.442886734068452e-07,8.150681019003514e-09,1.7440258659462415e-07,2.6255552256770898e-06,7.01669432601193e-06,0.9999538660049438
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180629_27.wav,On/audio_20250702_180629_27.wav,On,audio_20250702_180629_27.wav,48000,48000,9,On,0.9997515082359314,9,True,0.003156958002364263,0.00016160325321834534,9.644452347856713e-07,1.2092268661945127e-05,2.0035703585108422e-07,1.346391854895046e-06,4.432193634329451e-08,3.4293475437152665e-07,2.20704259845661e-05,4.989376611774787e-05,0.9997515082359314
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180630_31.wav,On/audio_20250702_180630_31.wav,On,audio_20250702_180630_31.wav,48000,48000,9,On,0.9997966885566711,9,True,0.0031547920079901814,0.0001280549622606486,7.291703809642058e-07,9.21397986530792e-06,1.3874904425392742e-07,1.922713636304252e-06,3.4491282718818184e-08,1.9948882368225895e-07,2.3010568838799372e-05,4.004512447863817e-05,0.9997966885566711
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180631_32.wav,On/audio_20250702_180631_32.wav,On,audio_20250702_180631_32.wav,48000,48000,8,Off,0.6498664617538452,9,False,0.003104041999904439,0.0032850378192961216,0.0002774713793769479,8.552750659873709e-05,5.163219157111598e-06,0.00041770521784201264,1.455987057852326e-05,2.4074335669865832e-05,7.471874414477497e-05,0.6498664617538452,0.34594929218292236
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180632_34.wav,On/audio_20250702_180632_34.wav,On,audio_20250702_180632_34.wav,48000,48000,8,Off,0.9969279170036316,9,False,0.003204666980309412,0.00020123788272030652,0.0001542419195175171,6.433529051719233e-06,4.894732228422072e-07,0.0001256346731679514,6.5366493799956515e-06,6.830466645624256e-06,6.039546406100271e-06,0.9969279170036316,0.002564626047387719
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180633_36.wav,On/audio_20250702_180633_36.wav,On,audio_20250702_180633_36.wav,48000,48000,9,On,0.9996615648269653,9,True,0.003191875002812594,0.00022046237427275628,7.125198635549168e-07,7.721731890342198e-06,6.432230037489717e-08,1.1814739082183223e-05,5.85572941247392e-08,3.3455575021434925e-07,2.0235038391547278e-05,7.711859507253394e-05,0.9996615648269653
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180634_41.wav,On/audio_20250702_180634_41.wav,On,audio_20250702_180634_41.wav,48000,48000,9,On,0.9996777772903442,9,True,0.0031828749924898148,0.00019295937090646476,1.272848862754472e-06,1.1137080036860425e-05,8.701603348981735e-08,1.7702615878079087e-05,7.419856729029561e-08,2.752059344857116e-07,2.9695795092266053e-05,6.890152872074395e-05,0.9996777772903442
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180635_41.wav,On/audio_20250702_180635_41.wav,On,audio_20250702_180635_41.wav,48000,48000,9,On,0.9998654127120972,9,True,0.0031880830065347254,6.379286060109735e-05,3.8733858787054487e-07,1.3233656318334397e-05,4.9883055908139795e-08,4.644901309802663e-06,3.539121351536778e-08,6.04721179797707e-08,4.7437759349122643e-05,4.991385139874183e-06,0.9998654127120972
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180705_14.wav,On/audio_20250702_180705_14.wav,On,audio_20250702_180705_14.wav,48000,48000,8,Off,0.9452293515205383,9,False,0.0031641659734304994,0.001840780139900744,0.002870175987482071,0.0001226011081598699,1.9529492419678718e-05,0.0002649674715939909,5.9283538575982675e-05,4.557228385237977e-05,0.0001767538342392072,0.9452293515205383,0.049370985478162766
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180706_17.wav,On/audio_20250702_180706_17.wav,On,audio_20250702_180706_17.wav,48000,48000,8,Off,0.7989103198051453,9,False,0.003143332985928282,0.011930054984986782,0.008345499634742737,0.0005995857063680887,0.00010788102372316644,0.0015146743971854448,0.00032250629737973213,0.0002328353002667427,0.0012526841601356864,0.7989103198051453,0.17678403854370117
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180707_16.wav,On/audio_20250702_180707_16.wav,On,audio_20250702_180707_16.wav,48000,48000,8,Off,0.7432737350463867,9,False,0.0031372920202556998,0.007948481477797031,0.002525104209780693,0.00018427665054332465,0.000159347866429016,0.0010475937742739916,0.0004843287752009928,0.00016462247003801167,0.0024640653282403946,0.7432737350463867,0.24174845218658447
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180708_19.wav,On/audio_20250702_180708_19.wav,On,audio_20250702_180708_19.wav,48000,48000,9,On,0.8669408559799194,9,True,0.0032201659923885018,0.01513096783310175,0.0008492572815157473,0.00028224862762726843,4.696111136581749e-05,0.0007120825466699898,0.0001186105000670068,9.379641414852813e-05,0.0016444234643131495,0.11418076604604721,0.8669408559799194
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180823_01.wav,On/audio_20250702_180823_01.wav,On,audio_20250702_180823_01.wav,48000,48000,9,On,0.9999229907989502,9,True,0.0031704999855719507,3.7186400732025504e-05,2.665056229034235e-07,1.2863942174590193e-05,5.54058452451045e-08,4.7631482402721304e-07,1.491726031588314e-08,3.044614516056754e-07,5.195519861445064e-06,2.06703225558158e-05,0.9999229907989502
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180951_30.wav,On/audio_20250702_180951_30.wav,On,audio_20250702_180951_30.wav,48000,48000,9,On,0.9999806880950928,9,True,0.0030994169937912375,3.3623475701460848e-06,2.0101998288168943e-08,6.733977897965815e-06,2.9453561811720874e-09,2.570016874869907e-07,2.64590682697019e-09,2.0781206089282023e-08,8.594787686888594e-06,3.6818570947616536e-07,0.9999806880950928
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180952_31.wav,On/audio_20250702_180952_31.wav,On,audio_20250702_180952_31.wav,48000,48000,9,On,0.999940037727356,9,True,0.0031719999969936907,1.7423826648155227e-05,1.1707534497418237e-07,3.088003722950816e-05,1.1556398504808385e-08,4.072551007539005e-07,5.7109983409020515e-09,6.117971906860475e-08,9.487464012636337e-06,1.4738139952896745e-06,0.999940037727356
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_180953_36.wav,On/audio_20250702_180953_36.wav,On,audio_20250702_180953_36.wav,48000,48000,9,On,0.9997827410697937,9,True,0.00343933398835361,2.518642031645868e-05,2.3256395706994226e-06,4.98013396281749e-05,4.508182769313862e-07,1.4194146160662058e-06,2.259749898314567e-08,1.1371175645535914e-07,0.00011887078289873898,1.9074708689004183e-05,0.9997827410697937
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_181029_18.wav,On/audio_20250702_181029_18.wav,On,audio_20250702_181029_18.wav,48000,48000,9,On,0.672724723815918,9,True,0.003333666012622416,0.00021683079830836505,0.00017498443776275963,0.00010680375999072567,7.2298021223105025e-06,3.1913503335090354e-05,3.465352619969053e-06,1.0328222742828075e-05,7.162605470512062e-05,0.3266521096229553,0.672724723815918
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_181136_52.wav,On/audio_20250702_181136_52.wav,On,audio_20250702_181136_52.wav,48000,48000,9,On,0.999982476234436,9,True,0.0033243340149056166,5.2697751016239636e-06,3.126609726677998e-08,5.731737928726943e-06,5.209425335550577e-09,1.365930870633747e-07,2.939289034387116e-09,2.3866839171660104e-08,5.624393907055492e-06,7.559032155768364e-07,0.999982476234436
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_181137_56.wav,On/audio_20250702_181137_56.wav,On,audio_20250702_181137_56.wav,48000,48000,9,On,0.9999172687530518,9,True,0.00316287501482293,3.200175706297159e-05,2.2764866969282593e-07,1.7749971448211e-05,5.196931951445549e-08,5.658072268488468e-07,7.749843433657588e-09,1.188711777899698e-07,2.8975215172977187e-05,2.9814425488439156e-06,0.9999172687530518
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_181138_59.wav,On/audio_20250702_181138_59.wav,On,audio_20250702_181138_59.wav,48000,48000,9,On,0.9996936321258545,9,True,0.0031410829978995025,1.3939121345174499e-05,2.764426767498662e-07,0.00013714270608033985,3.988669305954318e-08,3.05527441923914e-06,1.81967170220787e-08,3.069473919481425e-08,0.00015087597421370447,1.156502662524872e-06,0.9996936321258545
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/On/audio_20250702_181139_59.wav,On/audio_20250702_181139_59.wav,On,audio_20250702_181139_59.wav,48000,48000,9,On,0.9999837875366211,9,True,0.0031797080009710044,1.3112385204294696e-06,1.1973829927569568e-08,3.7750469346065074e-06,1.6777992328798064e-09,9.44355065257696e-07,2.2264567967056337e-09,1.5590895685591022e-08,9.800826774153393e-06,4.2943798916894593e-07,0.9999837875366211
